timestamp,hybrid_small_family_semi_automated__baseline_kw,hybrid_small_family_semi_automated__shifted_kw,homeoffice_small_family_semi_automated__baseline_kw,homeoffice_small_family_semi_automated__shifted_kw,office_small_family_semi_automated__baseline_kw,office_small_family_semi_automated__shifted_kw,hybrid_single_semi_automated__baseline_kw,hybrid_single_semi_automated__shifted_kw,hybrid_small_family_time_programmable__baseline_kw,hybrid_small_family_time_programmable__shifted_kw,office_small_family_time_programmable__baseline_kw,office_small_family_time_programmable__shifted_kw,office_small_family_automated__baseline_kw,office_small_family_automated__shifted_kw,office_single_semi_automated__baseline_kw,office_single_semi_automated__shifted_kw,hybrid_small_family_automated__baseline_kw,hybrid_small_family_automated__shifted_kw,hybrid_large_family_semi_automated__baseline_kw,hybrid_large_family_semi_automated__shifted_kw,hybrid_single_automated__baseline_kw,hybrid_single_automated__shifted_kw,hybrid_small_family_manual__baseline_kw,hybrid_small_family_manual__shifted_kw,office_small_family_manual__baseline_kw,office_small_family_manual__shifted_kw,homeoffice_single_semi_automated__baseline_kw,homeoffice_single_semi_automated__shifted_kw,homeoffice_small_family_manual__baseline_kw,homeoffice_small_family_manual__shifted_kw,homeoffice_small_family_time_programmable__baseline_kw,homeoffice_small_family_time_programmable__shifted_kw,hybrid_single_time_programmable__baseline_kw,hybrid_single_time_programmable__shifted_kw,office_large_family_semi_automated__baseline_kw,office_large_family_semi_automated__shifted_kw,office_single_time_programmable__baseline_kw,office_single_time_programmable__shifted_kw,hybrid_single_manual__baseline_kw,hybrid_single_manual__shifted_kw,office_single_manual__baseline_kw,office_single_manual__shifted_kw,office_single_automated__baseline_kw,office_single_automated__shifted_kw,homeoffice_small_family_automated__baseline_kw,homeoffice_small_family_automated__shifted_kw,homeoffice_large_family_semi_automated__baseline_kw,homeoffice_large_family_semi_automated__shifted_kw,hybrid_large_family_automated__baseline_kw,hybrid_large_family_automated__shifted_kw,hybrid_large_family_time_programmable__baseline_kw,hybrid_large_family_time_programmable__shifted_kw,office_large_family_time_programmable__baseline_kw,office_large_family_time_programmable__shifted_kw,homeoffice_single_manual__baseline_kw,homeoffice_single_manual__shifted_kw,homeoffice_single_automated__baseline_kw,homeoffice_single_automated__shifted_kw,office_large_family_automated__baseline_kw,office_large_family_automated__shifted_kw,office_large_family_manual__baseline_kw,office_large_family_manual__shifted_kw,homeoffice_single_time_programmable__baseline_kw,homeoffice_single_time_programmable__shifted_kw,homeoffice_large_family_manual__baseline_kw,homeoffice_large_family_manual__shifted_kw,hybrid_large_family_manual__baseline_kw,hybrid_large_family_manual__shifted_kw,homeoffice_large_family_automated__baseline_kw,homeoffice_large_family_automated__shifted_kw,homeoffice_large_family_time_programmable__baseline_kw,homeoffice_large_family_time_programmable__shifted_kw
2024-01-03 05:45:00,0.047622234513274346,0.061471792035398216,0.02061221590909091,0.09179403409090911,0.04063284013605443,0.05168045918367347,0.024903823757763975,0.024903823757763975,0.05536516853932585,0.12032303370786517,0.07144230769230771,0.08426282051282052,0.041112499999999996,0.041112499999999996,0.03957608695652174,0.03957608695652174,0.02293028846153846,0.04426201923076923,0.0562646484375,0.0731396484375,0.0508962912087912,0.0508962912087912,0.016499999999999994,0.016499999999999994,0.04572857142857144,0.04572857142857144,0.03900382653061225,0.09002423469387756,0.017871720116618077,0.058688046647230326,0.0641755319148936,0.08119680851063829,0.05017451298701298,0.05017451298701298,0.0397311046511628,0.08188226744186046,0.01321646341463415,0.01321646341463415,0.0051153846153846145,0.0051153846153846145,0.008305984555984558,0.008305984555984558,0.01939189189189189,0.01939189189189189,0.06268877551020409,0.06268877551020409,0.088779296875,0.111279296875,0.06260742187500001,0.06260742187500001,0.007793103448275862,0.06296551724137932,0.025895833333333337,0.06309821428571429,0.016168478260869562,0.016168478260869562,0.02005681818181818,0.02005681818181818,0.043875,0.043875,0.011052631578947366,0.1163157894736842,0.032697368421052635,0.032697368421052635,0.07866666666666666,0.12216666666666667,0.02816666666666667,0.02816666666666667,0.01875,0.01875,0.024285714285714282,0.024285714285714282
2024-01-03 06:00:00,0.06394502607458914,0.07155564554361568,0.02532528409090909,0.08800710227272728,0.05848005952380954,0.0632419642857143,0.031051630434782606,0.031051630434782606,0.08311747592295346,0.12974668940609954,0.04860347985347986,0.05885989010989012,0.058741071428571434,0.058741071428571434,0.048628623188405794,0.048628623188405794,0.04853090659340659,0.05856936813186813,0.08865234374999999,0.08490234375,0.03587396978021978,0.03587396978021978,0.015478571428571427,0.015478571428571427,0.09623928571428571,0.09623928571428571,0.040334183673469394,0.08880357142857144,0.03506104227405248,0.0860814504373178,0.0739095744680851,0.12710106382978725,0.031550324675324676,0.031550324675324676,0.10496366279069767,0.13868459302325584,0.027484756097560972,0.027484756097560972,0.005243589743589744,0.005243589743589744,0.00844111969111969,0.00844111969111969,0.017364864864864864,0.017364864864864864,0.09672895408163269,0.09672895408163269,0.113974609375,0.125224609375,0.042919921875,0.042919921875,0.020068965517241383,0.039034482758620696,0.0073750000000000005,0.1204702380952381,0.016168478260869562,0.016168478260869562,0.019602272727272725,0.046875,0.14675,0.14675,0.03921052631578947,0.1155263157894737,0.032697368421052635,0.032697368421052635,0.05,0.07175,0.008333333333333333,0.04833333333333333,0.01875,0.21875,0.13678571428571426,0.13678571428571426
2024-01-03 06:15:00,0.05627109671302148,0.08069587547408343,0.039059659090909075,0.10355965909090911,0.07425952380952383,0.07425952380952383,0.04376698369565216,0.04376698369565216,0.12532679574638844,0.12199112158908511,0.06226648351648352,0.06867673992673994,0.09472678571428572,0.1032982142857143,0.03910000000000001,0.03910000000000001,0.03239526098901099,0.04243372252747253,0.158828125,0.127578125,0.03617616758241758,0.03617616758241758,0.015857142857142858,0.015857142857142858,0.10365,0.10365,0.03417602040816327,0.06478826530612244,0.07278607871720118,0.12125546647230322,0.06876662234042553,0.12195811170212768,0.03122159090909091,0.03122159090909091,0.176359011627907,0.1509229651162791,0.07224085365853658,0.07224085365853658,0.026285256410256412,0.026285256410256412,0.010588803088803089,0.010588803088803089,0.031067567567567567,0.031067567567567567,0.08127295918367348,0.08127295918367348,0.09966796875000002,0.16216796875,0.066748046875,0.129248046875,0.06606896551724138,0.03158620689655173,0.0067708333333333336,0.1295386904761905,0.01892663043478261,0.01892663043478261,0.022102272727272727,0.1130113636363636,0.1969732142857143,0.1969732142857143,0.19210526315789475,0.2026315789473684,0.032960526315789475,0.032960526315789475,0.025666666666666667,0.025666666666666667,0.008630952380952382,0.18196428571428572,0.01875,0.26875,0.024285714285714282,0.024285714285714282
2024-01-03 06:30:00,0.06870749051833124,0.09662784450063214,0.059043425324675304,0.09867978896103895,0.06947929421768709,0.08852691326530614,0.03939538043478259,0.04510190217391302,0.14674157303370788,0.10932584269662922,0.0464423076923077,0.0464423076923077,0.10609821428571428,0.12609821428571424,0.027357246376811594,0.027357246376811594,0.02695192307692308,0.03197115384615385,0.22402343749999998,0.19902343749999998,0.05084804258241759,0.05084804258241759,0.01603571428571428,0.01603571428571428,0.12795,0.12795,0.02811989795918368,0.02811989795918368,0.13084274781341107,0.16145499271137026,0.08001994680851063,0.13055186170212768,0.022926136363636364,0.036562500000000005,0.18551598837209307,0.1442369186046512,0.09655487804878048,0.09655487804878048,0.005499999999999999,0.005499999999999999,0.010723938223938224,0.010723938223938224,0.06901351351351352,0.06901351351351352,0.05198660714285715,0.05198660714285715,0.1792822265625,0.2574072265625,0.06079380580357143,0.20141880580357144,0.07172413793103448,0.036206896551724134,0.0067708333333333336,0.12805059523809523,0.019123641304347825,0.10608016304347827,0.024829545454545455,0.09755681818181818,0.1541964285714286,0.1541964285714286,0.2292105263157895,0.16236842105263158,0.02654605263157895,0.02654605263157895,0.024895833333333332,0.024895833333333332,0.04892857142857143,0.2889285714285714,0.06331250000000001,0.2558125,0.024285714285714282,0.08857142857142856
2024-01-03 06:45:00,0.08580708754740836,0.1147893884323641,0.06522463474025972,0.104997362012987,0.06401743197278914,0.08782695578231293,0.03362432065217392,0.05701329580745342,0.11138468097913323,0.10857569221508827,0.02041666666666667,0.02041666666666667,0.12978890306122454,0.11764604591836737,0.05368297101449276,0.05368297101449276,0.007189903846153847,0.013463942307692309,0.1974609375,0.19033203124999998,0.029159340659340664,0.029159340659340664,0.014814285714285714,0.014814285714285714,0.12805,0.12805,0.06759438775510203,0.0267780612244898,0.12432033527696794,0.12432033527696794,0.09873005319148936,0.11787898936170214,0.014630681818181814,0.06008522727272727,0.22215843023255813,0.17746366279069772,0.0751905487804878,0.0751905487804878,0.03023076923076923,0.03023076923076923,0.0361969111969112,0.0361969111969112,0.057756756756756754,0.057756756756756754,0.07570535714285713,0.07570535714285713,0.21057617187499997,0.284794921875,0.03812081473214286,0.19046456473214285,0.09017241379310345,0.06534482758620688,0.009479166666666665,0.14638392857142857,0.0388858695652174,0.14758152173913044,0.024602272727272726,0.07005681818181819,0.11491964285714285,0.11491964285714285,0.24684210526315786,0.17421052631578948,0.02680921052631579,0.02680921052631579,0.025197916666666664,0.025197916666666664,0.2025595238095238,0.3758928571428572,0.19737500000000002,0.167375,0.1455357142857143,0.40267857142857144
2024-01-03 07:00:00,0.08243013195322381,0.10512924699747157,0.05608482142857143,0.0924484577922078,0.0740953656462585,0.09242869897959186,0.03253804347826087,0.06522437888198758,0.09613814205457465,0.10804825441412519,0.037724358974358975,0.04287545787545788,0.1689400510204082,0.13465433673469393,0.04688768115942028,0.04688768115942028,0.008197115384615384,0.03329326923076923,0.1505712890625,0.16639160156250002,0.06647544642857144,0.06647544642857144,0.013592857142857143,0.013592857142857143,0.15055,0.15055,0.07788520408163264,0.02686479591836735,0.10903516763848396,0.10903516763848396,0.08605718085106381,0.05205262158054711,0.009857954545454545,0.04622159090909091,0.2332848837209303,0.15188953488372095,0.0469969512195122,0.0469969512195122,0.007391025641025641,0.007391025641025641,0.10166988416988416,0.10166988416988416,0.035500000000000004,0.035500000000000004,0.06869196428571428,0.06869196428571428,0.27256068638392855,0.31943568638392855,0.03893415178571429,0.16002790178571427,0.08068965517241379,0.12482758620689655,0.009479166666666669,0.0690029761904762,0.18473505434782606,0.20103940217391306,0.02755681818181819,0.06392045454545456,0.09064285714285714,0.09064285714285714,0.18394736842105264,0.12710526315789475,0.02683388157894737,0.02683388157894737,0.016166666666666666,0.016166666666666666,0.1761904761904762,0.2961904761904762,0.21443749999999998,0.06143749999999999,0.033660714285714294,0.25223214285714285
2024-01-03 07:15:00,0.10405218868520862,0.11608758691529711,0.0711609172077922,0.0927518262987013,0.09736343537414967,0.09022057823129254,0.028885869565217392,0.053245341614906835,0.10537896268057784,0.11992952447833068,0.049391025641025633,0.06999542124542125,0.18256600765306122,0.1578517219387755,0.06267391304347827,0.06267391304347827,0.009350961538461539,0.030682692307692303,0.14334960937500002,0.158193359375,0.07613770604395606,0.07613770604395606,0.013771428571428572,0.013771428571428572,0.11861000000000001,0.11861000000000001,0.07401785714285714,0.025548469387755103,0.09402879008746357,0.09402879008746357,0.12455452127659575,0.12470649696048634,0.00974431818181818,0.032471590909090915,0.18259447674418608,0.07794331395348836,0.039657012195121945,0.039657012195121945,0.007628205128205128,0.007628205128205128,0.13881274131274132,0.13881274131274132,0.051674710424710425,0.051674710424710425,0.03410714285714286,0.03410714285714286,0.21193219866071428,0.21193219866071428,0.06094866071428572,0.10782366071428572,0.07120689655172413,0.145,0.009479166666666669,0.04668154761904763,0.1974728260869565,0.1539945652173913,0.02755681818181819,0.05028409090909091,0.05136607142857143,0.15136607142857142,0.12631578947368424,0.0768421052631579,0.02659539473684211,0.02659539473684211,0.05238541666666666,0.05238541666666666,0.13648809523809521,0.22315476190476194,0.2745,0.20249999999999999,0.15678571428571428,0.2596428571428571
2024-01-03 07:30:00,0.08279231194690265,0.0970400995575221,0.08370150162337661,0.10279241071428571,0.10568826530612245,0.07397397959183674,0.04003804347826086,0.054634316770186334,0.09174759229534514,0.10455658105939004,0.04318223443223443,0.06069597069597068,0.1389980867346939,0.1244266581632653,0.042364130434782606,0.042364130434782606,0.009504807692307693,0.01954326923076923,0.20351806640625,0.24892822265625,0.08520690247252746,0.08520690247252746,0.013571428571428573,0.013571428571428573,0.06985000000000001,0.06985000000000001,0.06830357142857142,0.03769132653061225,0.09970481049562682,0.09970481049562682,0.1283710106382979,0.13615976443768998,0.009630681818181818,0.027812500000000004,0.2297674418604651,0.06988372093023254,0.018780487804878048,0.018780487804878048,0.007737179487179488,0.007737179487179488,0.08769787644787645,0.08769787644787645,0.09449806949806949,0.09449806949806949,0.09867857142857143,0.09867857142857143,0.11940848214285715,0.11940848214285715,0.018275669642857147,0.018275669642857147,0.029741379310344828,0.11163793103448277,0.009479166666666669,0.03924107142857144,0.1541711956521739,0.05091032608695652,0.030965909090909096,0.030965909090909096,0.12046428571428573,0.14546428571428574,0.07368421052631578,0.07894736842105263,0.022672697368421053,0.022672697368421053,0.13693750000000002,0.13693750000000002,0.11928571428571429,0.15261904761904763,0.24706250000000002,0.17506249999999998,0.05437500000000001,0.15723214285714288
2024-01-03 07:45:00,0.06802392146017701,0.08731595685840708,0.07081879058441559,0.08900060876623375,0.10216955782312925,0.0980028911564626,0.04374184782608696,0.055484860248447204,0.07491573033707867,0.07491573033707867,0.06606684981684981,0.07430860805860806,0.13365975765306123,0.14480261479591836,0.04310507246376812,0.051800724637681164,0.009658653846153846,0.019697115384615382,0.16160644531250004,0.2119970703125,0.09494917582417582,0.09494917582417582,0.013371428571428572,0.02237142857142857,0.06475,0.06475,0.07830357142857143,0.07830357142857143,0.14936042274052477,0.16029336734693878,0.08230385638297873,0.07896039133738601,0.02997159090909091,0.04133522727272728,0.21744186046511627,0.06918604651162791,0.010221036585365854,0.010221036585365854,0.00632051282051282,0.00632051282051282,0.09143822393822394,0.09143822393822394,0.1735376447876448,0.1735376447876448,0.17684183673469386,0.15969897959183676,0.21555803571428575,0.21555803571428575,0.021540178571428575,0.021540178571428575,0.01730911330049261,0.06903325123152709,0.009479166666666669,0.02808035714285714,0.11652173913043479,0.05130434782608696,0.03482954545454546,0.03482954545454546,0.17596428571428574,0.16971428571428573,0.05977443609022556,0.1650375939849624,0.047368421052631574,0.047368421052631574,0.11740625,0.11740625,0.09928571428571428,0.1392857142857143,0.12962500000000002,0.093625,0.05633928571428572,0.10776785714285715
2024-01-03 08:00:00,0.05321049304677625,0.06144058154235146,0.062273336038961034,0.07681879058441557,0.08502227891156465,0.09288537414965989,0.04153532608695652,0.06676824534161489,0.08082012439807384,0.08082012439807384,0.09103937728937729,0.11915293040293043,0.13445714285714283,0.16502857142857139,0.033819927536231885,0.06280543478260868,0.010889423076923078,0.015908653846153847,0.16556884765625002,0.25038330078125,0.0709690934065934,0.0709690934065934,0.013171428571428572,0.05817142857142857,0.07105,0.07105,0.09432397959183672,0.09432397959183672,0.12942164723032068,0.1740645043731778,0.09115881458966565,0.09419832826747722,0.010823863636363637,0.010823863636363637,0.19546511627906976,0.10534883720930235,0.010442073170731708,0.010442073170731708,0.008224358974358973,0.008224358974358973,0.08350386100386102,0.08350386100386102,0.12717181467181465,0.18122586872586874,0.3293686224489797,0.2722257653061224,0.21909319196428573,0.21909319196428573,0.05060267857142858,0.05060267857142858,0.007290640394088671,0.007290640394088671,0.009479166666666667,0.009479166666666667,0.03584918478260869,0.03584918478260869,0.03892045454545454,0.03892045454545454,0.24021428571428577,0.1964642857142857,0.09924812030075189,0.18345864661654138,0.11390625000000001,0.11390625000000001,0.08145833333333334,0.08145833333333334,0.07061904761904762,0.20395238095238094,0.100625,0.30062500000000003,0.3540178571428571,0.06830357142857142
2024-01-03 08:15:00,0.05373791087231354,0.053251185208596716,0.09805458603896104,0.0944182224025974,0.0808059523809524,0.09101875000000001,0.05024252717391304,0.07741644021739129,0.05972261235955057,0.05972261235955057,0.08365842490842491,0.09675366300366302,0.14975248724489798,0.18368105867346937,0.029466304347826093,0.05265471014492752,0.02727403846153846,0.02727403846153846,0.18252685546875005,0.27627685546875,0.08747939560439562,0.08747939560439562,0.029283928571428575,0.09588392857142859,0.04455,0.04455,0.073625,0.073625,0.09571701895043731,0.1576703717201166,0.1094666603343465,0.11630556610942251,0.011720779220779222,0.011720779220779222,0.12321947674418604,0.08833575581395348,0.010564024390243903,0.010564024390243903,0.010256410256410256,0.010256410256410256,0.051727799227799236,0.051727799227799236,0.09688706563706564,0.16445463320463324,0.32072257653061226,0.2750082908163266,0.15949288504464287,0.15949288504464287,0.04,0.04,0.007616995073891627,0.007616995073891627,0.0096875,0.0096875,0.020176630434782607,0.020176630434782607,0.046193181818181814,0.046193181818181814,0.18196428571428575,0.10696428571428573,0.11571428571428573,0.1367669172932331,0.09432565789473686,0.09432565789473686,0.069375,0.069375,0.010952380952380955,0.11761904761904764,0.11062500000000001,0.360625,0.4924107142857143,0.4209821428571429
2024-01-03 08:30:00,0.07529507743362833,0.07193224557522124,0.10676684253246753,0.10949411525974025,0.06214166666666667,0.07165952380952383,0.050986024844720486,0.07680124223602483,0.08389847512038524,0.07153892455858751,0.08636217948717949,0.09719551282051282,0.0960170918367347,0.11744566326530612,0.02489021739130435,0.03938297101449275,0.08377403846153844,0.08377403846153844,0.16841552734375,0.23052490234374998,0.07556421703296705,0.08710267857142859,0.011092857142857142,0.056092857142857146,0.034050000000000004,0.034050000000000004,0.06884438775510204,0.06884438775510204,0.07633381924198251,0.1632507288629738,0.17528210486322188,0.17528210486322188,0.025890422077922078,0.025890422077922078,0.11553415697674418,0.11553415697674418,0.010685975609756098,0.010685975609756098,0.03166666666666666,0.03166666666666666,0.03525579150579151,0.03525579150579151,0.07437258687258688,0.13856177606177608,0.28460395408163275,0.2560325255102041,0.11881556919642858,0.13287806919642858,0.081875,0.100625,0.036068349753694585,0.036068349753694585,0.0096875,0.0096875,0.02015625,0.02015625,0.050738636363636375,0.050738636363636375,0.07841428571428571,0.09880491071428571,0.19591353383458648,0.13275563909774438,0.06544407894736842,0.06544407894736842,0.051250000000000004,0.051250000000000004,0.011285714285714288,0.07795238095238095,0.21062499999999998,0.448125,0.7551785714285714,0.7730357142857143
2024-01-03 08:45:00,0.1218388511378003,0.13241407237673833,0.08644764610389612,0.08394764610389611,0.044648214285714284,0.044648214285714284,0.05005764751552795,0.0663619953416149,0.07641954253611559,0.08877909309791333,0.04907509157509157,0.05907509157509157,0.07640012755102041,0.08282869897959184,0.02466739130434783,0.03626159420289856,0.06908173076923076,0.06908173076923076,0.13320556640625,0.17226806640625,0.07653365384615386,0.11499519230769233,0.019614285714285713,0.04841428571428572,0.03015,0.03015,0.10712500000000001,0.10712500000000001,0.06168276239067056,0.14039996355685133,0.12106335486322191,0.12106335486322191,0.055190746753246755,0.055190746753246755,0.0927325581395349,0.0927325581395349,0.010807926829268292,0.010807926829268292,0.00871794871794872,0.00871794871794872,0.029594594594594594,0.029594594594594594,0.1201158301158301,0.16065637065637067,0.19521619897959186,0.17235905612244895,0.12042340959821429,0.17667340959821431,0.10433035714285716,0.16683035714285716,0.008269704433497537,0.008269704433497537,0.0096875,0.0096875,0.014619565217391306,0.014619565217391306,0.05210227272727272,0.05210227272727272,0.06924107142857143,0.15080357142857143,0.2393703007518797,0.20293937969924813,0.049654605263157896,0.049654605263157896,0.021375,0.021375,0.01132142857142857,0.06465476190476191,0.184625,0.334625,0.8024107142857142,0.9274107142857143
